2011-12-21,59.567436
2011-12-22,60.264122
2011-12-23,60.612480000000005
2011-12-27,60.769241
2011-12-28,59.610973
2011-12-29,60.22929
2011-12-30,60.203182
2012-01-03,61.875248
2012-01-04,62.005875
2012-01-05,61.709778
2012-01-06,61.344013000000004
2012-01-09,61.640102
2012-01-10,62.18875500000001
2012-01-11,61.352722
2012-01-12,60.777935
2012-01-13,60.473144999999995
2012-01-17,60.899871999999995
2012-01-18,61.901352
2012-01-19,62.153918999999995
2012-01-20,62.162613
2012-01-23,62.659027
2012-01-24,62.476139
2012-01-25,63.242512
2012-01-26,62.380352
2012-01-27,62.249714000000004
2012-01-30,61.953609
2012-01-31,61.56172900000001
2012-02-01,61.80556899999999
2012-02-02,62.275837
2012-02-03,63.37313100000001
2012-02-06,64.130775
2012-02-07,64.46171600000001
2012-02-08,64.244003
2012-02-09,64.25273100000001
2012-02-10,63.60828000000001
2012-02-13,64.113373
2012-02-14,64.22659300000001
2012-02-15,64.122063
2012-02-16,64.958115
2012-02-17,65.20195
2012-02-21,65.646088
2012-02-22,65.794159
2012-02-23,66.125084
2012-02-24,66.386337
2012-02-27,66.17734499999999
2012-02-28,65.959633
2012-02-29,65.210655
2012-03-01,65.837685
2012-03-02,65.088753
2012-03-05,64.670715
2012-03-06,63.616978
2012-03-07,64.148216
2012-03-08,64.670715
2012-03-09,64.609764
2012-03-12,64.25273100000001
2012-03-13,65.02778599999999
2012-03-14,64.400749
2012-03-15,64.50528
2012-03-16,65.392609
2012-03-19,65.689842
2012-03-20,64.701973
2012-03-21,63.932635999999995
2012-03-22,62.490173
2012-03-23,63.17205799999999
2012-03-26,63.644154
2012-03-27,63.005974
2012-03-28,62.219147
2012-03-29,62.219147
2012-03-30,62.72620799999999
2012-04-02,63.338184
2012-04-03,62.787388
2012-04-04,61.983116
2012-04-05,61.633410999999995
2012-04-09,60.855343000000005
2012-04-10,59.657646
2012-04-11,59.675125
2012-04-12,60.977726000000004
2012-04-13,60.059792
2012-04-16,59.657646
2012-04-17,60.628052000000004
2012-04-18,60.50565699999999
2012-04-19,60.426975
2012-04-20,60.287098
2012-04-23,60.225903
2012-04-24,60.671753
2012-04-25,61.274979
2012-04-26,61.92190600000001
2012-04-27,61.895683
2012-04-30,62.280345999999994
2012-05-01,63.17205799999999
2012-05-02,62.140461
2012-05-03,61.108864000000004
2012-05-04,59.710102
2012-05-07,59.535247999999996
2012-05-08,59.342907
2012-05-09,59.054435999999995
2012-05-10,59.307949
2012-05-11,58.870833999999995
2012-05-14,57.891693000000004
2012-05-15,56.930046
2012-05-16,56.606575
2012-05-17,56.248135
2012-05-18,55.898438
2012-05-21,57.18357099999999
2012-05-22,57.043690000000005
2012-05-23,57.253498
2012-05-24,57.209801
2012-05-25,56.938786
2012-05-29,57.891693000000004
2012-05-30,56.117004
2012-05-31,55.627433999999994
2012-06-01,54.237404000000005
2012-06-04,54.193695
2012-06-05,54.65704
2012-06-06,56.34429599999999
2012-06-07,56.379268999999994
2012-06-08,56.388011999999996
2012-06-11,55.618694
2012-06-12,56.405494999999995
2012-06-13,55.688625
2012-06-14,56.562858999999996
2012-06-15,57.644241
2012-06-18,57.12595699999999
2012-06-19,57.951714
2012-06-20,57.723296999999995
2012-06-21,55.36026
2012-06-22,55.729206000000005
2012-06-25,54.481795999999996
2012-06-26,55.07037
2012-06-27,56.212357
2012-06-28,56.598881000000006
2012-06-29,58.303089
2012-07-02,58.329441
2012-07-03,59.726177
2012-07-05,58.944351
2012-07-06,58.232803000000004
2012-07-09,57.969260999999996
2012-07-10,57.064461
2012-07-11,57.837498
2012-07-12,57.644241
2012-07-13,58.654453000000004
2012-07-16,58.847733
2012-07-17,59.585636
2012-07-18,60.103924
2012-07-19,60.288394999999994
2012-07-20,60.428936
2012-07-23,59.849171
2012-07-24,58.891651
2012-07-25,58.93555799999999
2012-07-26,60.613422
2012-07-27,61.685145999999996
2012-07-30,61.860813
2012-07-31,61.18441800000001
2012-08-01,61.483067000000005
2012-08-02,60.455299
2012-08-03,61.878399
2012-08-06,62.04529599999999
2012-08-07,62.976463
2012-08-08,63.029171
2012-08-09,63.459602000000004
2012-08-10,63.573814
2012-08-13,63.336631999999994
2012-08-14,63.222446
2012-08-15,63.21364200000001
2012-08-16,63.775856000000005
2012-08-17,63.749516
2012-08-20,63.529881
2012-08-21,63.327847
2012-08-22,63.565025
2012-08-23,62.862263
2012-08-24,63.23123199999999
2012-08-27,63.257565
2012-08-28,63.301497999999995
2012-08-29,62.879841000000006
2012-08-30,62.212223
2012-08-31,62.835915
2012-09-04,62.352764
2012-09-05,62.115593000000004
2012-09-06,63.424465000000005
2012-09-07,64.52253
2012-09-10,64.241447
2012-09-11,64.926636
2012-09-12,65.32193000000001
2012-09-13,66.384865
2012-09-14,67.263329
2012-09-17,66.753822
2012-09-18,66.279449
2012-09-19,65.638191
2012-09-20,65.82267
2012-09-21,65.896759
2012-09-24,65.561485
2012-09-25,64.846725
2012-09-26,64.229073
2012-09-27,65.102646
2012-09-28,64.793785
2012-10-01,65.120277
2012-10-02,65.234985
2012-10-03,64.432014
2012-10-04,65.076157
2012-10-05,64.92615500000001
2012-10-08,65.032051
2012-10-09,65.120277
2012-10-10,63.90256899999999
2012-10-11,64.379074
2012-10-12,64.026108
2012-10-15,64.352615
2012-10-16,65.37616700000001
2012-10-17,66.19677
2012-10-18,66.187958
2012-10-19,65.146751
2012-10-22,64.820259
2012-10-23,63.311386
2012-10-24,62.826065
2012-10-25,63.417274
2012-10-26,63.496681
2012-10-31,63.479031000000006
2012-11-01,63.752579000000004
2012-11-02,62.70253
2012-11-05,63.179016000000004
2012-11-06,64.193764
2012-11-07,62.517239000000004
2012-11-08,61.387779
2012-11-09,61.37014
2012-11-12,61.49366
2012-11-13,61.237774
2012-11-14,60.496559
2012-11-15,60.575981000000006
2012-11-16,60.81422
2012-11-19,62.217236
2012-11-20,61.970158
2012-11-21,62.305457999999994
2012-11-23,63.187851
2012-11-26,62.570170999999995
2012-11-27,62.049572
2012-11-28,62.614295999999996
2012-11-29,62.755474
2012-11-30,62.70253
2012-12-03,62.358406
2012-12-04,62.128979
2012-12-05,62.561356
2012-12-06,62.76430500000001
2012-12-07,63.143723
2012-12-10,63.073154
2012-12-11,63.443752
2012-12-12,63.673145
2012-12-13,63.081959
2012-12-14,62.843716
2012-12-17,63.417274
2012-12-18,64.582047
2012-12-19,64.140831
2012-12-20,64.573196
2012-12-21,63.917778000000006
2012-12-24,63.430007999999994
2012-12-26,63.14618299999999
2012-12-27,63.03088399999999
2012-12-28,61.931164
2012-12-31,63.341308999999995
2013-01-02,64.742592
2013-01-03,64.72485400000001
2013-01-04,65.44323
2013-01-07,64.937706
2013-01-08,64.72485400000001
2013-01-09,64.61842299999999
2013-01-10,65.203781
2013-01-11,65.283585
2013-01-14,65.292458
2013-01-15,65.58512900000001
2013-01-16,65.8778
2013-01-17,66.29464
2013-01-18,66.950928
2013-01-22,67.589493
2013-01-23,67.35889399999999
2013-01-24,67.554024
2013-01-25,68.192574
2013-01-28,68.077278
2013-01-29,69.17701
2013-01-30,68.831108
2013-01-31,68.60051700000001
2013-02-01,69.239082
2013-02-04,68.582802
2013-02-05,69.17701
2013-02-06,69.22135899999999
2013-02-07,69.043983
2013-02-08,69.69139100000001
2013-02-11,69.34552
2013-02-12,69.531761
2013-02-13,69.78008299999999
2013-02-14,70.383179
2013-02-15,69.576111
2013-02-19,70.383179
2013-02-20,68.910942
2013-02-21,68.432022
2013-02-22,69.150421
2013-02-25,67.34115600000001
2013-02-26,68.00634000000001
2013-02-27,69.043983
2013-02-28,68.902084
2013-03-01,68.990768
2013-03-04,68.839996
2013-03-05,69.283455
2013-03-06,69.36326600000001
2013-03-07,69.718018
2013-03-08,70.055038
2013-03-11,70.0905
2013-03-12,70.17031899999999
2013-03-13,70.010666
2013-03-14,70.968513
2013-03-15,70.91239200000001
2013-03-18,70.342232
2013-03-19,69.567215
2013-03-20,69.959175
2013-03-21,69.602829
2013-03-22,70.155167
2013-03-25,69.887909
2013-03-26,70.627335
2013-03-27,70.85895500000001
2013-03-28,70.654053
2013-04-01,70.511505
2013-04-02,70.110626
2013-04-03,68.801071
2013-04-04,68.71198299999999
2013-04-05,68.863426
2013-04-08,69.326675
2013-04-09,69.914627
2013-04-10,70.288803
2013-04-11,70.591675
2013-04-12,69.487022
2013-04-15,66.654106
2013-04-16,67.473671
2013-04-17,65.99485
2013-04-18,66.556107
2013-04-19,66.42246999999999
2013-04-22,67.135162
2013-04-23,67.91019399999999
2013-04-24,68.818878
2013-04-25,68.87233
2013-04-26,68.756508
2013-04-29,69.45139300000001
2013-04-30,69.727562
2013-05-01,68.640724
2013-05-02,69.54048900000001
2013-05-03,70.7966
2013-05-06,71.277649
2013-05-07,71.829987
2013-05-08,71.94579300000001
2013-05-09,71.88344599999999
2013-05-10,71.50926199999999
2013-05-13,71.500359
2013-05-14,72.515953
2013-05-15,72.31105
2013-05-16,71.954697
2013-05-17,73.15735600000001
2013-05-20,74.190765
2013-05-21,74.039314
2013-05-22,73.184097
2013-05-23,73.219719
2013-05-24,72.792099
2013-05-28,73.558266
2013-05-29,73.397888
2013-05-30,73.22863000000001
2013-05-31,71.71418
2013-06-03,72.409042
2013-06-04,71.838898
2013-06-05,71.00147199999999
2013-06-06,71.536018
2013-06-07,72.43576800000001
2013-06-10,72.23086500000001
2013-06-11,71.13511700000001
2013-06-12,70.698601
2013-06-13,71.88344599999999
2013-06-14,71.188568
2013-06-17,72.21305799999999
2013-06-18,72.622849
2013-06-19,71.954697
2013-06-20,69.852272
2013-06-21,69.97222099999999
2013-06-24,68.93388399999999
2013-06-25,69.820038
2013-06-26,70.249718
2013-06-27,70.383987
2013-06-28,70.088585
2013-07-01,70.58988199999999
