2011-12-22,29.775856
2011-12-23,30.059510999999997
2011-12-27,30.050652000000003
2011-12-28,29.332622999999998
2011-12-29,29.713805999999998
2011-12-30,29.696075
2012-01-03,30.520477000000003
2012-01-04,30.777541999999997
2012-01-05,30.866188
2012-01-06,30.821866999999997
2012-01-09,30.883915000000002
2012-01-10,31.460112
2012-01-11,31.770359000000003
2012-01-12,32.213596
2012-01-13,32.000847
2012-01-17,32.178135
2012-01-18,32.541576
2012-01-19,32.568176
2012-01-20,32.426346
2012-01-23,32.408607
2012-01-24,32.408607
2012-01-25,32.922748999999996
2012-01-26,32.913891
2012-01-27,32.958206
2012-01-30,32.922748999999996
2012-01-31,32.958206
2012-02-01,33.286194
2012-02-02,33.126644
2012-02-03,33.578724
2012-02-06,33.392567
2012-02-07,33.357113
2012-02-08,33.392567
2012-02-09,33.428032
2012-02-10,32.842971999999996
2012-02-13,32.931622
2012-02-14,32.506111
2012-02-15,32.532711
2012-02-16,33.108906
2012-02-17,33.126644
2012-02-21,33.321655
2012-02-22,33.268459
2012-02-23,33.303932
2012-02-24,33.286194
2012-02-27,33.295059
2012-02-28,33.401436
2012-02-29,32.772057000000004
2012-03-01,33.135498
2012-03-02,33.055717
2012-03-05,32.523842
2012-03-06,31.859007000000002
2012-03-07,31.938789
2012-03-08,32.470661
2012-03-09,32.479515
2012-03-12,32.302238
2012-03-13,32.834103000000006
2012-03-14,32.710003
2012-03-15,32.949337
2012-03-16,33.012516
2012-03-19,33.217182
2012-03-20,33.030319
2012-03-21,33.030319
2012-03-22,32.496426
2012-03-23,32.843445
2012-03-26,33.270565000000005
2012-03-27,33.199387
2012-03-28,32.736671
2012-03-29,32.781166
2012-03-30,32.896839
2012-04-02,33.359558
2012-04-03,33.110405
2012-04-04,32.647686
2012-04-05,32.460834999999996
2012-04-09,31.989225
2012-04-10,31.330755
2012-04-11,31.668884000000002
2012-04-12,32.532016999999996
2012-04-13,32.149395
2012-04-16,32.247276
2012-04-17,32.683285
2012-04-18,32.594299
2012-04-19,32.478621999999994
2012-04-20,32.460834999999996
2012-04-23,32.060406
2012-04-24,32.060406
2012-04-25,32.736671
2012-04-26,32.70108
2012-04-27,32.861252
2012-04-30,32.629887
2012-05-01,32.825657
2012-05-02,32.665489
2012-05-03,32.291759000000006
2012-05-04,31.748965999999996
2012-05-07,31.775654
2012-05-08,31.624397
2012-05-09,31.339651
2012-05-10,31.241761999999998
2012-05-11,31.152777
2012-05-14,30.725668
2012-05-15,30.262954999999998
2012-05-16,29.933722999999997
2012-05-17,29.275257
2012-05-18,29.15958
2012-05-21,30.013807
2012-05-22,29.826952000000002
2012-05-23,30.182877
2012-05-24,30.369740000000004
2012-05-25,30.245159
2012-05-29,30.770165999999996
2012-05-30,30.218473
2012-05-31,30.093889
2012-06-01,29.453217
2012-06-04,29.479919
2012-06-05,29.764662
2012-06-06,30.512117
2012-06-07,30.5655
2012-06-08,30.770165999999996
2012-06-11,30.200676
2012-06-12,30.761260999999998
2012-06-13,30.289652
2012-06-14,30.538803
2012-06-15,30.892189000000002
2012-06-18,31.053234000000003
2012-06-19,31.643697999999997
2012-06-20,31.464762
2012-06-21,30.435921
2012-06-22,30.596956
2012-06-25,30.212257
2012-06-26,30.310671000000003
2012-06-27,30.641695000000002
2012-06-28,30.650633000000003
2012-06-29,31.572122999999998
2012-07-02,31.411084999999996
2012-07-03,31.858412
2012-07-05,31.813677000000002
2012-07-06,31.446878
2012-07-09,31.250053
2012-07-10,30.784826000000002
2012-07-11,30.686421999999997
2012-07-12,30.534336
2012-07-13,31.080071999999998
2012-07-16,30.963764
2012-07-17,31.357409999999998
2012-07-18,31.545278999999997
2012-07-19,31.885256
2012-07-20,31.688433000000003
2012-07-23,31.187431
2012-07-24,30.704321000000004
2012-07-25,30.704321000000004
2012-07-26,30.847462
2012-07-27,31.411084999999996
2012-07-30,31.384253
2012-07-31,31.169527000000002
2012-08-01,31.178473999999998
2012-08-02,30.811671999999998
2012-08-03,31.420033
2012-08-06,31.70632
2012-08-07,32.07312
2012-08-08,32.108921
2012-08-09,32.287846
2012-08-10,32.261009
2012-08-13,32.082085
2012-08-14,31.938925
2012-08-15,31.992607
2012-08-16,32.466774
2012-08-17,32.422047
2012-08-20,32.359409
2012-08-21,32.404148
2012-08-22,32.672546000000004
2012-08-23,32.126804
2012-08-24,32.064182
2012-08-27,31.876301
2012-08-28,31.804721999999998
2012-08-29,31.876301
2012-08-30,31.590015
2012-08-31,31.894199
2012-09-04,31.482654999999998
2012-09-05,31.625809000000004
2012-09-06,32.422047
2012-09-07,33.057235999999996
2012-09-10,33.003559
