2016-08-16,31.949358
2016-08-17,32.08316
2016-08-18,32.016258
2016-08-19,31.767775
2016-08-22,31.920694
2016-08-23,31.901573
2016-08-24,31.815559000000004
2016-08-25,31.949358
2016-08-26,31.633971999999996
2016-08-29,31.949358
2016-08-30,31.853790000000004
2016-08-31,31.901573
2016-09-01,31.892014
2016-09-02,32.102272
2016-09-06,32.369873
2016-09-07,32.531284
2016-09-08,32.118153
2016-09-09,30.897990999999998
2016-09-12,31.022892
2016-09-13,30.475255999999998
2016-09-14,30.532902000000004
2016-09-15,30.763485
2016-09-16,30.657799
2016-09-19,30.974852000000002
2016-09-20,30.917208000000002
2016-09-21,31.272688
2016-09-22,31.887571
2016-09-23,32.01247
2016-09-26,32.079723
2016-09-27,31.801105
2016-09-28,32.022079
2016-09-29,31.628165999999997
2016-09-30,31.484054999999998
2016-10-03,30.878777000000003
2016-10-04,30.408005
2016-10-05,29.841155999999998
2016-10-06,29.898804
2016-10-07,29.821943
2016-10-10,29.937233000000003
2016-10-11,29.706652000000002
2016-10-12,30.129385
2016-10-13,30.225462
2016-10-14,30.187031
2016-10-17,30.215853000000003
2016-10-18,30.369574
2016-10-19,30.484865000000003
2016-10-20,30.379183
2016-10-21,30.359965999999996
2016-10-24,30.398396
2016-10-25,30.359965999999996
2016-10-26,29.966054999999997
2016-10-27,29.255093
2016-10-28,29.331953000000002
2016-10-31,29.735474
2016-11-01,29.149409999999996
2016-11-02,28.697855
2016-11-03,28.572956
2016-11-04,28.765108
2016-11-07,29.293523999999998
2016-11-08,29.47607
2016-11-09,28.813145000000002
2016-11-10,28.380806
2016-11-11,28.409628
2016-11-14,28.966865999999996
2016-11-15,28.774715000000004
2016-11-16,28.755499
2016-11-17,28.486488
2016-11-18,28.544132
2016-11-21,28.467271999999998
2016-11-22,28.957258000000003
2016-11-23,28.755499
2016-11-25,28.8804
2016-11-28,28.986082
2016-11-29,29.187841
2016-11-30,28.832359000000004
2016-12-01,28.390411
2016-12-02,28.659421999999996
2016-12-05,28.890005
2016-12-06,29.014906
2016-12-07,29.620182
2016-12-08,29.773903000000004
2016-12-09,29.754688
2016-12-12,30.06213
2016-12-13,30.138990000000003
2016-12-14,29.610575
2016-12-15,29.370384
2016-12-16,29.782290999999997
2016-12-19,30.046454999999998
2016-12-20,30.066022999999998
2016-12-21,29.68445
2016-12-22,29.645313
2016-12-23,29.674665
2016-12-27,29.752937
2016-12-28,29.527906
2016-12-29,29.801855
2016-12-30,30.085590000000003
2017-01-03,30.183429999999998
2017-01-04,30.565002000000003
2017-01-05,30.721546000000004
2017-01-06,30.721546000000004
2017-01-09,30.525866999999998
2017-01-10,30.144292999999998
2017-01-11,29.977966
2017-01-12,30.095373
2017-01-13,30.026888
2017-01-17,30.271486
2017-01-18,30.339972999999997
2017-01-19,30.046454999999998
2017-01-20,30.232349
2017-01-23,30.418243
2017-01-24,30.428028
2017-01-25,30.242134000000004
2017-01-26,30.222563
2017-01-27,29.968182000000002
2017-01-30,29.801855
2017-01-31,30.046454999999998
2017-02-01,29.713802
2017-02-02,30.066022999999998
2017-02-03,30.261702000000003
2017-02-06,30.075808000000002
2017-02-07,30.017103000000002
2017-02-08,30.271486
2017-02-09,30.398676000000002
2017-02-10,30.604141
2017-02-13,30.750896
2017-02-14,30.594357000000002
2017-02-15,30.5063
2017-02-16,30.633491999999997
2017-02-17,30.721546000000004
2017-02-21,31.142256
2017-02-22,31.024846999999998
2017-02-23,31.23031
2017-02-24,31.386854
2017-02-27,31.543398
2017-02-28,31.445559000000003
2017-03-01,31.367289000000003
2017-03-02,31.269445
2017-03-03,31.171608000000003
2017-03-06,31.044416
2017-03-07,30.936794
2017-03-08,30.476947999999997
2017-03-09,30.085590000000003
2017-03-10,30.056236
2017-03-13,30.095373
2017-03-14,30.056236
2017-03-15,30.633491999999997
2017-03-16,30.565002000000003
2017-03-17,30.62211
2017-03-20,30.651649
2017-03-21,30.602417
2017-03-22,30.671343
2017-03-23,30.897808
2017-03-24,30.868271000000004
2017-03-27,30.62211
2017-03-28,30.799345000000002
2017-03-29,30.907656
2017-03-30,30.97658
2017-03-31,31.114428999999998
2017-04-03,31.153814
2017-04-04,31.065196999999998
2017-04-05,31.114428999999998
2017-04-06,31.291664
2017-04-07,31.331046999999998
2017-04-10,31.547667999999998
2017-04-11,31.695359999999997
2017-04-12,31.64613
2017-04-13,31.577206
2017-04-17,31.941516999999997
2017-04-18,32.02029
2017-04-19,31.951368
2017-04-20,31.941516999999997
2017-04-21,31.833212
2017-04-24,31.518126000000002
2017-04-25,31.587053000000004
2017-04-26,31.321201000000002
2017-04-27,31.340895
2017-04-28,31.163659999999997
2017-05-01,31.360588
2017-05-02,31.370434000000003
2017-05-03,30.986425
2017-05-04,31.015966
2017-05-05,31.262123
2017-05-08,31.094735999999997
2017-05-09,30.97658
2017-05-10,31.143967
2017-05-11,30.996273
2017-05-12,30.878119
2017-05-15,31.015966
2017-05-16,30.858425
2017-05-17,31.055351
2017-05-18,31.114428999999998
2017-05-19,31.291664
2017-05-22,31.370434000000003
2017-05-23,31.409819
2017-05-24,31.587053000000004
2017-05-25,31.705209999999997
2017-05-26,31.508282
2017-05-30,31.419664
2017-05-31,31.370434000000003
2017-06-01,31.468895
2017-06-02,31.744595
2017-06-05,31.665823
2017-06-06,31.518126000000002
2017-06-07,31.685515999999996
2017-06-08,31.537819
2017-06-09,31.685515999999996
2017-06-12,31.892286
2017-06-13,31.971059999999998
2017-06-14,32.069523
2017-06-15,32.227066
2017-06-16,32.20919
2017-06-19,32.22905
2017-06-20,32.169478999999995
2017-06-21,32.099979
2017-06-22,32.119831
2017-06-23,32.258839
2017-06-26,32.407768
2017-06-27,32.278694
2017-06-28,32.318409
2017-06-29,31.990759000000004
2017-06-30,31.970901
2017-07-03,32.268764000000004
2017-07-05,31.881542
2017-07-06,31.305668
2017-07-07,31.484385999999997
2017-07-10,31.236164000000002
2017-07-11,31.186521999999997
2017-07-12,31.593603
2017-07-13,31.653177000000003
2017-07-14,31.970901
2017-07-17,32.040401
2017-07-18,32.000687
2017-07-19,32.238979
2017-07-20,32.14962
2017-07-21,32.20919
2017-07-24,32.189335
2017-07-25,32.189335
2017-07-26,32.457413
2017-07-27,32.427628000000006
2017-07-28,32.407768
2017-07-31,32.358128
2017-08-01,32.497128000000004
2017-08-02,32.338268
2017-08-03,32.258839
2017-08-04,32.358128
2017-08-07,32.338268
2017-08-08,32.189335
2017-08-09,32.22905
2017-08-10,31.941113
2017-08-11,31.732607
2017-08-14,32.258839
2017-08-15,32.199265000000004
2017-08-16,32.29855
2017-08-17,32.070187
2017-08-18,31.831898
2017-08-21,32.15955
2017-08-22,32.13969
2017-08-23,32.467341999999995
2017-08-24,32.407768
2017-08-25,32.566631
2017-08-28,32.397842
2017-08-29,32.377983
2017-08-30,32.526917
2017-08-31,32.685776000000004
2017-09-01,32.685776000000004
2017-09-05,32.655991
2017-09-06,32.705635
2017-09-07,32.953857
2017-09-08,32.963786999999996
2017-09-11,33.202076
2017-09-12,32.844643
2017-09-13,32.705635
2017-09-14,32.933997999999995
2017-09-15,33.049999
2017-09-18,32.860001000000004
2017-09-19,32.529999
2017-09-20,32.439999
2017-09-21,32.389998999999996
2017-09-22,32.110001000000004
2017-09-25,32.23
2017-09-26,32.259997999999996
2017-09-27,31.99
2017-09-28,32.220001
2017-09-29,32.240002000000004
2017-10-02,32.119999
2017-10-03,32.110001000000004
2017-10-04,32.389998999999996
2017-10-05,32.490002000000004
2017-10-06,32.400002
2017-10-09,32.470001
2017-10-10,32.52
2017-10-11,32.700001
2017-10-12,32.93
2017-10-13,33.02
2017-10-16,32.860001000000004
2017-10-17,32.860001000000004
2017-10-18,32.799999
2017-10-19,32.779999
2017-10-20,32.73
2017-10-23,32.610001000000004
2017-10-24,32.400002
2017-10-25,32.32
2017-10-26,32.139998999999996
2017-10-27,32.189999
2017-10-30,32.389998999999996
2017-10-31,32.5
2017-11-01,32.470001
2017-11-02,32.75
2017-11-03,32.75
2017-11-06,33.25
2017-11-07,33.560001
2017-11-08,33.810001
2017-11-09,33.810001
2017-11-10,33.810001
2017-11-13,33.91
2017-11-14,33.880001
2017-11-15,33.630001
2017-11-16,33.759997999999996
2017-11-17,33.560001
2017-11-20,33.48
2017-11-21,33.66
2017-11-22,33.549999
2017-11-24,33.669998
2017-11-27,33.57
2017-11-28,33.490002000000004
2017-11-29,33.41
2017-11-30,33.450001
2017-12-01,33.509997999999996
2017-12-04,33.07
2017-12-05,32.939999
2017-12-06,32.990002000000004
2017-12-07,33.119999
2017-12-08,33.200001
2017-12-11,33.279999
2017-12-12,33.43
2017-12-13,33.419998
2017-12-14,33.450001
2017-12-15,33.189999
2017-12-18,33.299999
2017-12-19,32.669998
2017-12-20,32.32
2017-12-21,32.209998999999996
2017-12-22,32.419998
2017-12-26,32.59
2017-12-27,32.720001
2017-12-28,32.91
2017-12-29,32.939999
2018-01-02,32.75
2018-01-03,32.759997999999996
2018-01-04,32.200001
2018-01-05,32.27
2018-01-08,32.490002000000004
2018-01-09,32.119999
2018-01-10,31.620001000000002
2018-01-11,31.42
2018-01-12,31.190001000000002
