2012-01-03,23.217705
2012-01-04,23.280676
2012-01-05,23.352644
2012-01-06,23.361639
2012-01-09,23.325653
2012-01-10,23.406612
2012-01-11,23.478583999999998
2012-01-12,23.595526
2012-01-13,23.460592000000002
2012-01-17,23.568542
2012-01-18,23.910373999999997
2012-01-19,24.081293
2012-01-20,24.108271
2012-01-23,24.189235999999998
2012-01-24,24.171249
2012-01-25,24.360155
2012-01-26,24.198227
2012-01-27,24.198227
2012-01-30,24.270195
2012-01-31,24.315178
2012-02-01,24.558058
2012-02-02,24.621025
2012-02-03,24.935875
2012-02-06,24.944868
2012-02-07,25.007841
2012-02-08,25.160760999999997
2012-02-09,25.403648
2012-02-10,25.214739
2012-02-13,25.376654000000002
2012-02-14,25.42164
2012-02-15,25.286701
2012-02-16,25.655523000000002
2012-02-17,25.655523000000002
2012-02-21,25.763475
2012-02-22,25.673515
2012-02-23,25.772469
2012-02-24,25.925394
2012-02-27,25.970367
2012-02-28,26.159279
2012-02-29,26.042334
2012-03-01,26.195259
2012-03-02,26.159279
2012-03-05,25.934385
2012-03-06,25.68251
2012-03-07,25.87142
2012-03-08,26.132292
2012-03-09,26.249235
2012-03-12,26.285217
2012-03-13,26.806963
2012-03-14,26.905915999999998
2012-03-15,26.97788
2012-03-16,26.965244000000002
2012-03-19,27.163785999999998
2012-03-20,27.136713
2012-03-21,27.127684000000002
2012-03-22,27.064518
2012-03-23,27.064518
2012-03-26,27.461592
2012-03-27,27.45257
2012-03-28,27.353302000000003
2012-03-29,27.299158000000002
2012-03-30,27.217937
2012-04-02,27.50672
2012-04-03,27.488667
2012-04-04,27.163785999999998
2012-04-05,27.226955
2012-04-09,27.037440999999998
2012-04-10,26.658410999999997
2012-04-11,26.811829
2012-04-12,27.145737
2012-04-13,26.721590000000003
2012-04-16,26.441822
2012-04-17,27.019396
2012-04-18,26.820853999999997
2012-04-19,26.523045
2012-04-20,26.423777
2012-04-23,26.216209000000003
2012-04-24,26.162067
2012-04-25,26.902072999999998
2012-04-26,27.109638
2012-04-27,27.100615
2012-04-30,26.9111
2012-05-01,27.001345
2012-05-02,27.019396
2012-05-03,26.793781
2012-05-04,26.234265999999998
2012-05-07,26.162067
2012-05-08,26.071817000000003
2012-05-09,26.071817000000003
2012-05-10,25.873281
2012-05-11,25.891333
2012-05-14,25.66572
2012-05-15,25.593523
2012-05-16,25.385956
2012-05-17,25.024975
2012-05-18,24.79034
2012-05-21,25.404010999999997
2012-05-22,25.322781
2012-05-23,25.349854999999998
2012-05-24,25.205467000000002
2012-05-25,25.151320000000002
2012-05-29,25.48522
